apEX[D],EPSILON G[M]X * Nike,133407,133445,55,47,319_titan-epsilon_de_dust2.dem,2,67772,67807,redBlue
apEX[D],EPSILON G[M]X * Nike,133758,133789,55,47,319_titan-epsilon_de_dust2.dem,2,68100,68130,redBlue
apEX[D],EPSILON • ScreaM -R-,133769,133789,55,50,319_titan-epsilon_de_dust2.dem,2,68111,68130,greenBlue
apEX[D],EPSILON G[M]X * Nike,133793,133836,55,47,319_titan-epsilon_de_dust2.dem,2,68134,68174,redBlue
apEX[D],EPSILON • ScreaM -R-,133793,133801,55,50,319_titan-epsilon_de_dust2.dem,2,68134,68141,greenBlue
apEX[D],EPSILON G[M]X * Nike,134022,134048,55,47,319_titan-epsilon_de_dust2.dem,2,68348,68373,redBlue
apEX[D],EPSILON • ScreaM -R-,134165,134178,55,50,319_titan-epsilon_de_dust2.dem,2,68482,68495,greenBlue
apEX[D],EPSILON • ScreaM -R-,134240,134275,55,50,319_titan-epsilon_de_dust2.dem,2,68553,68586,greenBlue
apEX[D],EPSILON • SIXER/j/,134427,134529,55,49,319_titan-epsilon_de_dust2.dem,2,68728,68790,green
apEX[D],EPSILON • Uzzziii * ViewSonic,134793,134875,55,51,319_titan-epsilon_de_dust2.dem,2,69071,69148,blue
apEX[D],EPSILON MAJ3R,134796,134824,55,48,319_titan-epsilon_de_dust2.dem,2,69074,69100,red
apEX[D],EPSILON • SIXER/j/,135139,135240,55,49,319_titan-epsilon_de_dust2.dem,2,69396,69458,green
apEX[D],EPSILON • Uzzziii * ViewSonic,135335,135450,55,51,319_titan-epsilon_de_dust2.dem,2,69579,69687,blue
apEX[D],EPSILON • SIXER/j/,135359,135450,55,49,319_titan-epsilon_de_dust2.dem,2,69602,69687,green
apEX[D],EPSILON • SIXER/j/,145055,145093,55,49,319_titan-epsilon_de_dust2.dem,2,78691,78728,green
apEX[D],EPSILON • SIXER/j/,145097,145100,55,49,319_titan-epsilon_de_dust2.dem,2,78731,78734,green
apEX[D],EPSILON • SIXER/j/,145299,145451,55,49,319_titan-epsilon_de_dust2.dem,2,78920,79063,green
apEX[D],EPSILON • SIXER/j/,145567,145588,55,49,319_titan-epsilon_de_dust2.dem,2,79172,79192,green
apEX[D],EPSILON • SIXER/j/,145908,145945,55,49,319_titan-epsilon_de_dust2.dem,2,79491,79527,green
apEX[D],EPSILON G[M]X * Nike,149947,149970,55,47,319_titan-epsilon_de_dust2.dem,2,83278,83300,redBlue
apEX[D],EPSILON G[M]X * Nike,150007,150031,55,47,319_titan-epsilon_de_dust2.dem,2,83334,83357,redBlue
apEX[D],EPSILON G[M]X * Nike,150043,150063,55,47,319_titan-epsilon_de_dust2.dem,2,83368,83387,redBlue
apEX[D],EPSILON G[M]X * Nike,150073,150131,55,47,319_titan-epsilon_de_dust2.dem,2,83396,83450,redBlue
apEX[D],EPSILON G[M]X * Nike,150135,150153,55,47,319_titan-epsilon_de_dust2.dem,2,83454,83471,redBlue
apEX[D],EPSILON G[M]X * Nike,150192,150264,55,47,319_titan-epsilon_de_dust2.dem,2,83508,83576,redBlue
apEX[D],EPSILON • ScreaM -R-,150216,150264,55,50,319_titan-epsilon_de_dust2.dem,2,83530,83576,greenBlue
apEX[D],EPSILON G[M]X * Nike,150268,150294,55,47,319_titan-epsilon_de_dust2.dem,2,83579,83603,redBlue
apEX[D],EPSILON • ScreaM -R-,150268,150313,55,50,319_titan-epsilon_de_dust2.dem,2,83579,83621,greenBlue
apEX[D],EPSILON G[M]X * Nike,150299,150304,55,47,319_titan-epsilon_de_dust2.dem,2,83608,83613,redBlue
apEX[D],EPSILON • ScreaM -R-,150422,150434,55,50,319_titan-epsilon_de_dust2.dem,2,83724,83735,greenBlue
apEX[D],EPSILON G[M]X * Nike,150534,150564,55,47,319_titan-epsilon_de_dust2.dem,2,83828,83857,redBlue
apEX[D],EPSILON G[M]X * Nike,150567,150611,55,47,319_titan-epsilon_de_dust2.dem,2,83860,83887,redBlue
apEX[D],EPSILON G[M]X * Nike,150716,150778,55,47,319_titan-epsilon_de_dust2.dem,2,83999,84057,redBlue
apEX[D],EPSILON • ScreaM -R-,150734,150820,55,50,319_titan-epsilon_de_dust2.dem,2,84016,84097,greenBlue
apEX[D],EPSILON G[M]X * Nike,150781,150820,55,47,319_titan-epsilon_de_dust2.dem,2,84060,84097,redBlue
apEX[D],EPSILON • ScreaM -R-,150910,151008,55,50,319_titan-epsilon_de_dust2.dem,2,84181,84272,greenBlue
apEX[D],EPSILON G[M]X * Nike,150930,150937,55,47,319_titan-epsilon_de_dust2.dem,2,84199,84206,redBlue
apEX[D],EPSILON G[M]X * Nike,150947,151008,55,47,319_titan-epsilon_de_dust2.dem,2,84216,84272,redBlue
apEX[D],EPSILON G[M]X * Nike,151011,151107,55,47,319_titan-epsilon_de_dust2.dem,2,84275,84365,redBlue
apEX[D],EPSILON • ScreaM -R-,151011,151108,55,50,319_titan-epsilon_de_dust2.dem,2,84275,84367,greenBlue
apEX[D],EPSILON • ScreaM -R-,151137,151144,55,50,319_titan-epsilon_de_dust2.dem,2,84393,84400,greenBlue
apEX[D],EPSILON • ScreaM -R-,151199,151414,55,50,319_titan-epsilon_de_dust2.dem,2,84452,84653,greenBlue
apEX[D],EPSILON G[M]X * Nike,151282,151414,55,47,319_titan-epsilon_de_dust2.dem,2,84530,84653,redBlue
apEX[D],EPSILON G[M]X * Nike,158083,158097,55,47,319_titan-epsilon_de_dust2.dem,2,90905,90918,redBlue
apEX[D],EPSILON G[M]X * Nike,158165,158244,55,47,319_titan-epsilon_de_dust2.dem,2,90982,91057,redBlue
apEX[D],EPSILON • Uzzziii * ViewSonic,159974,160028,55,51,319_titan-epsilon_de_dust2.dem,2,92678,92729,blue
apEX[D],EPSILON MAJ3R,162125,162128,55,48,319_titan-epsilon_de_dust2.dem,2,94695,94698,red
apEX[D],EPSILON MAJ3R,162141,162181,55,48,319_titan-epsilon_de_dust2.dem,2,94710,94747,red
apEX[D],EPSILON MAJ3R,162199,162230,55,48,319_titan-epsilon_de_dust2.dem,2,94764,94793,red
apEX[D],EPSILON MAJ3R,162276,162366,55,48,319_titan-epsilon_de_dust2.dem,2,94836,94920,red
apEX[D],EPSILON MAJ3R,166023,166115,55,48,319_titan-epsilon_de_dust2.dem,2,98349,98436,red
apEX[D],EPSILON • ScreaM -R-,166059,166092,55,50,319_titan-epsilon_de_dust2.dem,2,98383,98414,greenBlue
apEX[D],EPSILON • ScreaM -R-,166114,166139,55,50,319_titan-epsilon_de_dust2.dem,2,98435,98458,greenBlue
apEX[D],EPSILON • ScreaM -R-,166198,166229,55,50,319_titan-epsilon_de_dust2.dem,2,98513,98547,greenBlue
apEX[D],EPSILON • Uzzziii * ViewSonic,171083,171209,55,51,319_titan-epsilon_de_dust2.dem,2,103093,103211,blue
apEX[D],EPSILON • Uzzziii * ViewSonic,171473,171501,55,51,319_titan-epsilon_de_dust2.dem,2,103458,103485,blue
apEX[D],EPSILON • ScreaM -R-,172899,172962,55,50,319_titan-epsilon_de_dust2.dem,2,104795,104855,greenBlue
apEX[D],EPSILON G[M]X * Nike,195899,195942,55,47,319_titan-epsilon_de_dust2.dem,2,126358,126399,redBlue
apEX[D],EPSILON • Uzzziii * ViewSonic,195998,196143,55,51,319_titan-epsilon_de_dust2.dem,2,126451,126587,blue
apEX[D],EPSILON • SIXER/j/,196088,196143,55,49,319_titan-epsilon_de_dust2.dem,2,126535,126587,green
apEX[D],EPSILON • SIXER/j/,212546,212645,55,49,319_titan-epsilon_de_dust2.dem,2,141966,142058,green
apEX[D],EPSILON • Uzzziii * ViewSonic,212546,212880,55,51,319_titan-epsilon_de_dust2.dem,2,141966,142260,blue
apEX[D],EPSILON • ScreaM -R-,212673,212828,55,50,319_titan-epsilon_de_dust2.dem,2,142084,142229,greenBlue
apEX[D],EPSILON • Uzzziii * ViewSonic,212884,213578,55,51,319_titan-epsilon_de_dust2.dem,2,142281,142288,blue
apEX[D],EPSILON • ScreaM -R-,213061,213074,55,50,319_titan-epsilon_de_dust2.dem,2,142448,142456,greenBlue
apEX[D],EPSILON • ScreaM -R-,213183,213252,55,50,319_titan-epsilon_de_dust2.dem,2,142562,142626,greenBlue
apEX[D],EPSILON MAJ3R,213545,213556,55,48,319_titan-epsilon_de_dust2.dem,2,142901,142912,red
apEX[D],EPSILON • SIXER/j/,213582,213732,55,49,319_titan-epsilon_de_dust2.dem,2,142936,143077,green
apEX[D],EPSILON MAJ3R,213626,213686,55,48,319_titan-epsilon_de_dust2.dem,2,142977,143034,red
apEX[D],EPSILON G[M]X * Nike,213844,213901,55,47,319_titan-epsilon_de_dust2.dem,2,143182,143235,redBlue
apEX[D],EPSILON • Uzzziii * ViewSonic,213920,213933,55,51,319_titan-epsilon_de_dust2.dem,2,143253,143265,blue
apEX[D],EPSILON • SIXER/j/,213947,213975,55,49,319_titan-epsilon_de_dust2.dem,2,143279,143305,green
apEX[D],EPSILON • SIXER/j/,213984,213987,55,49,319_titan-epsilon_de_dust2.dem,2,143313,143316,green
apEX[D],EPSILON • SIXER/j/,213992,214020,55,49,319_titan-epsilon_de_dust2.dem,2,143320,143347,green
apEX[D],EPSILON G[M]X * Nike,216113,216116,55,47,319_titan-epsilon_de_dust2.dem,2,145309,145312,redBlue
apEX[D],EPSILON G[M]X * Nike,216119,216148,55,47,319_titan-epsilon_de_dust2.dem,2,145314,145341,redBlue
apEX[D],EPSILON • SIXER/j/,216707,216725,55,49,319_titan-epsilon_de_dust2.dem,2,145865,145882,green
apEX[D],EPSILON • SIXER/j/,216755,216774,55,49,319_titan-epsilon_de_dust2.dem,2,145910,145928,green
apEX[D],EPSILON G[M]X * Nike,216950,216994,55,47,319_titan-epsilon_de_dust2.dem,2,146093,146134,redBlue
apEX[D],EPSILON G[M]X * Nike,217000,217016,55,47,319_titan-epsilon_de_dust2.dem,2,146140,146155,redBlue
apEX[D],EPSILON MAJ3R,228904,228963,55,48,319_titan-epsilon_de_dust2.dem,2,157301,157357,red
apEX[D],EPSILON • SIXER/j/,229190,229362,55,49,319_titan-epsilon_de_dust2.dem,2,157569,157730,green
apEX[D],EPSILON • Uzzziii * ViewSonic,229225,229372,55,51,319_titan-epsilon_de_dust2.dem,2,157601,157739,blue
apEX[D],EPSILON • ScreaM -R-,229289,229311,55,50,319_titan-epsilon_de_dust2.dem,2,157661,157682,greenBlue
apEX[D],EPSILON • ScreaM -R-,229317,229329,55,50,319_titan-epsilon_de_dust2.dem,2,157688,157699,greenBlue
apEX[D],EPSILON • ScreaM -R-,229332,229344,55,50,319_titan-epsilon_de_dust2.dem,2,157702,157713,greenBlue
apEX[D],EPSILON • ScreaM -R-,229351,229362,55,50,319_titan-epsilon_de_dust2.dem,2,157719,157730,greenBlue
apEX[D],EPSILON • Uzzziii * ViewSonic,229779,229819,55,51,319_titan-epsilon_de_dust2.dem,2,158121,158158,blue
apEX[D],EPSILON • SIXER/j/,229966,230190,55,49,319_titan-epsilon_de_dust2.dem,2,158296,158507,green
apEX[D],EPSILON • SIXER/j/,248413,248461,55,49,319_titan-epsilon_de_dust2.dem,2,175590,175635,green
apEX[D],EPSILON G[M]X * Nike,248623,248686,55,47,319_titan-epsilon_de_dust2.dem,2,175786,175846,redBlue
apEX[D],EPSILON G[M]X * Nike,248744,248842,55,47,319_titan-epsilon_de_dust2.dem,2,175900,175992,redBlue
apEX[D],EPSILON • ScreaM -R-,248929,248989,55,50,319_titan-epsilon_de_dust2.dem,2,176074,176130,greenBlue
apEX[D],EPSILON MAJ3R,248967,249041,55,48,319_titan-epsilon_de_dust2.dem,2,176110,176179,red
apEX[D],EPSILON • ScreaM -R-,249001,249011,55,50,319_titan-epsilon_de_dust2.dem,2,176141,176151,greenBlue
apEX[D],EPSILON • ScreaM -R-,249021,249041,55,50,319_titan-epsilon_de_dust2.dem,2,176160,176179,greenBlue
apEX[D],EPSILON • SIXER/j/,261630,261911,55,49,319_titan-epsilon_de_dust2.dem,2,187981,188244,green
apEX[D],EPSILON • ScreaM -R-,263066,263180,55,50,319_titan-epsilon_de_dust2.dem,2,189327,189434,greenBlue
apEX[D],EPSILON • ScreaM -R-,263206,263210,55,50,319_titan-epsilon_de_dust2.dem,2,189458,189462,greenBlue
apEX[D],EPSILON G[M]X * Nike,267422,267496,55,47,319_titan-epsilon_de_dust2.dem,2,193411,193480,redBlue
apEX[D],EPSILON G[M]X * Nike,267539,267573,55,47,319_titan-epsilon_de_dust2.dem,2,193520,193552,redBlue
apEX[D],EPSILON • Uzzziii * ViewSonic,267934,267984,55,51,319_titan-epsilon_de_dust2.dem,2,193891,193938,blue
apEX[D],EPSILON • SIXER/j/,268071,268174,55,49,319_titan-epsilon_de_dust2.dem,2,194019,194116,green
apEX[D],EPSILON • SIXER/j/,268253,268299,55,49,319_titan-epsilon_de_dust2.dem,2,194190,194233,green
apEX[D],EPSILON • ScreaM -R-,268990,269014,55,50,319_titan-epsilon_de_dust2.dem,2,194881,194903,greenBlue
apEX[D],EPSILON • ScreaM -R-,269507,269625,55,50,319_titan-epsilon_de_dust2.dem,2,195366,195476,greenBlue
apEX[D],EPSILON G[M]X * Nike,276201,276241,55,47,319_titan-epsilon_de_dust2.dem,2,201641,201645,redBlue
apEX[D],EPSILON MAJ3R,276204,276241,55,48,319_titan-epsilon_de_dust2.dem,2,201644,201679,red
apEX[D],EPSILON G[M]X * Nike,288272,288351,55,47,319_titan-epsilon_de_dust2.dem,2,212958,213032,redBlue
apEX[D],EPSILON G[M]X * Nike,288367,288371,55,47,319_titan-epsilon_de_dust2.dem,2,213047,213051,redBlue
apEX[D],EPSILON G[M]X * Nike,288578,288591,55,47,319_titan-epsilon_de_dust2.dem,2,213245,213257,redBlue
apEX[D],EPSILON • SIXER/j/,289731,289774,55,49,319_titan-epsilon_de_dust2.dem,2,214326,214366,green
apEX[D],EPSILON G[M]X * Nike,289740,289771,55,47,319_titan-epsilon_de_dust2.dem,2,214334,214363,redBlue
apEX[D],EPSILON • Uzzziii * ViewSonic,290913,291407,55,51,319_titan-epsilon_de_dust2.dem,2,215434,215897,blue
apEX[D],EPSILON • Uzzziii * ViewSonic,291535,291539,55,51,319_titan-epsilon_de_dust2.dem,2,216017,216022,blue
apEX[D],EPSILON • Uzzziii * ViewSonic,297947,298067,55,51,319_titan-epsilon_de_dust2.dem,2,222028,222141,blue
apEX[D],EPSILON MAJ3R,300071,300096,55,48,319_titan-epsilon_de_dust2.dem,2,224019,224042,red
apEX[D],EPSILON MAJ3R,300243,300606,55,48,319_titan-epsilon_de_dust2.dem,2,224181,224521,red
apEX[D],EPSILON • SIXER/j/,300357,300455,55,49,319_titan-epsilon_de_dust2.dem,2,224287,224380,green
apEX[D],EPSILON G[M]X * Nike,300379,300385,55,47,319_titan-epsilon_de_dust2.dem,2,224309,224314,redBlue
apEX[D],EPSILON G[M]X * Nike,300399,300406,55,47,319_titan-epsilon_de_dust2.dem,2,224327,224333,redBlue
apEX[D],EPSILON G[M]X * Nike,300409,300418,55,47,319_titan-epsilon_de_dust2.dem,2,224337,224346,redBlue
apEX[D],EPSILON • ScreaM -R-,300570,300655,55,50,319_titan-epsilon_de_dust2.dem,2,224488,224568,greenBlue
apEX[D],EPSILON G[M]X * Nike,300591,300791,55,47,319_titan-epsilon_de_dust2.dem,2,224507,224695,redBlue
apEX[D],EPSILON • ScreaM -R-,300664,300791,55,50,319_titan-epsilon_de_dust2.dem,2,224575,224695,greenBlue
apEX[D],EPSILON • Uzzziii * ViewSonic,300719,300728,55,51,319_titan-epsilon_de_dust2.dem,2,224627,224630,blue
apEX[D],EPSILON G[M]X * Nike,315023,315136,55,47,319_titan-epsilon_de_dust2.dem,2,238037,238143,redBlue
apEX[D],EPSILON G[M]X * Nike,326201,326270,55,47,319_titan-epsilon_de_dust2.dem,2,248516,248581,redBlue
apEX[D],EPSILON • SIXER/j/,337914,338135,55,49,319_titan-epsilon_de_dust2.dem,2,259497,259705,green
apEX[D],EPSILON • SIXER/j/,338193,338233,55,49,319_titan-epsilon_de_dust2.dem,2,259759,259786,green
apEX[D],EPSILON • SIXER/j/,338236,338245,55,49,319_titan-epsilon_de_dust2.dem,2,259799,259807,green
apEX[D],EPSILON • SIXER/j/,338249,338256,55,49,319_titan-epsilon_de_dust2.dem,2,259811,259818,green
apEX[D],EPSILON • SIXER/j/,338259,338287,55,49,319_titan-epsilon_de_dust2.dem,2,259821,259847,green
apEX[D],EPSILON • Uzzziii * ViewSonic,346855,346915,55,51,319_titan-epsilon_de_dust2.dem,2,267880,267936,blue
apEX[D],EPSILON MAJ3R,348870,348910,55,48,319_titan-epsilon_de_dust2.dem,2,269768,269805,red
apEX[D],EPSILON MAJ3R,348920,348938,55,48,319_titan-epsilon_de_dust2.dem,2,269815,269832,red
apEX[D],EPSILON MAJ3R,350087,350095,55,48,319_titan-epsilon_de_dust2.dem,2,270909,270916,red
apEX[D],EPSILON MAJ3R,350102,350113,55,48,319_titan-epsilon_de_dust2.dem,2,270922,270934,red
apEX[D],EPSILON MAJ3R,350800,350821,55,48,319_titan-epsilon_de_dust2.dem,2,271578,271597,red
apEX[D],EPSILON MAJ3R,351071,351083,55,48,319_titan-epsilon_de_dust2.dem,2,271832,271844,red
apEX[D],EPSILON MAJ3R,351144,351153,55,48,319_titan-epsilon_de_dust2.dem,2,271900,271908,red
apEX[D],EPSILON MAJ3R,351183,351224,55,48,319_titan-epsilon_de_dust2.dem,2,271937,271949,red
apEX[D],EPSILON • SIXER/j/,351183,351224,55,49,319_titan-epsilon_de_dust2.dem,2,271937,271976,green
apEX[D],EPSILON MAJ3R,351230,351237,55,48,319_titan-epsilon_de_dust2.dem,2,271980,271988,red
apEX[D],EPSILON MAJ3R,351267,351290,55,48,319_titan-epsilon_de_dust2.dem,2,272016,272020,red
apEX[D],EPSILON MAJ3R,351298,351302,55,48,319_titan-epsilon_de_dust2.dem,2,272044,272049,red
apEX[D],EPSILON MAJ3R,351306,351366,55,48,319_titan-epsilon_de_dust2.dem,2,272052,272109,red
apEX[D],EPSILON MAJ3R,351771,351781,55,48,319_titan-epsilon_de_dust2.dem,2,272489,272498,red
apEX[D],EPSILON MAJ3R,352253,352424,55,48,319_titan-epsilon_de_dust2.dem,2,272941,273101,red
apEX[D],EPSILON • Uzzziii * ViewSonic,352541,352579,55,51,319_titan-epsilon_de_dust2.dem,2,273210,273246,blue
apEX[D],EPSILON MAJ3R,352906,352914,55,48,319_titan-epsilon_de_dust2.dem,2,273552,273560,red
apEX[D],EPSILON MAJ3R,353242,353259,55,48,319_titan-epsilon_de_dust2.dem,2,273867,273871,red
apEX[D],EPSILON • ScreaM -R-,353281,353468,55,50,319_titan-epsilon_de_dust2.dem,2,273904,274082,greenBlue
apEX[D],EPSILON • Uzzziii * ViewSonic,353316,353468,55,51,319_titan-epsilon_de_dust2.dem,2,273936,274082,blue
apEX[D],EPSILON • Uzzziii * ViewSonic,362951,362969,55,51,319_titan-epsilon_de_dust2.dem,2,282969,282986,blue
apEX[D],EPSILON • Uzzziii * ViewSonic,362982,363040,55,51,319_titan-epsilon_de_dust2.dem,2,282999,283053,blue
apEX[D],EPSILON • ScreaM -R-,363574,363678,55,50,319_titan-epsilon_de_dust2.dem,2,283553,283651,greenBlue
apEX[D],EPSILON • ScreaM -R-,363782,363840,55,50,319_titan-epsilon_de_dust2.dem,2,283749,283803,greenBlue
apEX[D],EPSILON • ScreaM -R-,363852,363948,55,50,319_titan-epsilon_de_dust2.dem,2,283814,283904,greenBlue
apEX[D],EPSILON • ScreaM -R-,364031,364074,55,50,319_titan-epsilon_de_dust2.dem,2,283982,284024,greenBlue
apEX[D],EPSILON • ScreaM -R-,368549,368664,55,50,319_titan-epsilon_de_dust2.dem,2,288217,288325,greenBlue
apEX[D],EPSILON • ScreaM -R-,368670,368684,55,50,319_titan-epsilon_de_dust2.dem,2,288331,288344,greenBlue
apEX[D],EPSILON • ScreaM -R-,368740,368800,55,50,319_titan-epsilon_de_dust2.dem,2,288396,288453,greenBlue
apEX[D],EPSILON • ScreaM -R-,368841,368872,55,50,319_titan-epsilon_de_dust2.dem,2,288491,288520,greenBlue
apEX[D],EPSILON • ScreaM -R-,368891,368932,55,50,319_titan-epsilon_de_dust2.dem,2,288538,288577,greenBlue
apEX[D],EPSILON • ScreaM -R-,369020,369065,55,50,319_titan-epsilon_de_dust2.dem,2,288659,288701,greenBlue
apEX[D],EPSILON G[M]X * Nike,369514,369550,55,47,319_titan-epsilon_de_dust2.dem,2,289122,289156,redBlue
apEX[D],EPSILON G[M]X * Nike,369608,369662,55,47,319_titan-epsilon_de_dust2.dem,2,289210,289261,redBlue
apEX[D],EPSILON G[M]X * Nike,369686,369725,55,47,319_titan-epsilon_de_dust2.dem,2,289284,289320,redBlue
apEX[D],EPSILON G[M]X * Nike,369757,369802,55,47,319_titan-epsilon_de_dust2.dem,2,289350,289392,redBlue
apEX[D],EPSILON • Uzzziii * ViewSonic,369861,369872,55,51,319_titan-epsilon_de_dust2.dem,2,289447,289458,blue
